cell,drug1_db,drug2_db,synergy,synergistic
86,57,11,0,0
74,20,16,0,0
121,21,38,0,0
45,36,1,0,0
124,35,48,0,0
53,29,28,0,0
79,52,26,0,0
92,17,55,0,0
72,60,18,0,0
26,61,17,0,0
113,51,15,0,0
46,57,35,0,0
114,2,4,0,0
16,16,53,0,0
110,46,13,0,0
33,2,22,0,0
4,2,18,0,0
49,17,62,0,0
97,9,37,0,0
35,55,27,0,0
115,37,25,0,0
1,20,14,0,0
7,0,2,0,0
46,46,62,1,1
13,20,1,0,0
35,37,25,0,0
87,29,35,0,0
45,60,12,0,0
100,60,50,0,0
98,3,43,0,0
79,6,54,0,0
39,35,44,0,0
29,36,58,0,0
84,27,16,0,0
30,21,32,0,0
39,11,61,0,0
92,23,20,0,0
90,1,20,0,0
54,1,44,0,0
6,38,31,0,0
86,20,18,0,0
33,46,8,0,0
90,38,33,0,0
90,57,60,0,0
36,52,32,0,0
40,51,46,0,0
15,25,38,0,0
6,31,13,0,0
114,29,46,0,0
87,38,35,0,0
123,2,31,0,0
95,1,25,0,0
124,2,40,0,0
110,6,11,1,1
100,2,35,0,0
82,49,29,0,0
98,1,3,0,0
105,60,17,0,0
33,31,50,0,0
113,16,34,0,0
33,46,25,0,0
29,6,12,0,0
1,60,44,0,0
31,11,18,0,0
85,48,62,0,0
117,62,4,0,0
76,1,29,0,0
15,35,44,0,0
110,57,10,0,0
118,21,19,0,0
116,18,37,0,0
31,25,60,0,0
92,46,52,0,0
96,60,21,0,0
89,47,21,0,0
91,60,61,0,0
98,44,21,0,0
7,48,50,0,0
87,2,44,0,0
71,51,31,0,0
86,24,39,0,0
38,9,34,0,0
71,9,49,0,0
79,24,26,0,0
70,17,20,0,0
116,62,11,0,0
97,27,62,0,0
111,2,53,0,0
61,0,57,0,0
85,31,54,0,0
94,50,51,0,0
24,22,17,0,0
110,60,41,1,1
71,42,46,0,0
0,21,61,0,0
1,51,25,0,0
80,46,44,0,0
122,9,61,0,0
115,29,0,0,0
85,0,14,0,0
48,53,34,0,0
75,21,25,0,0
67,25,35,0,0
70,12,13,0,0
13,31,5,0,0
6,3,8,0,0
42,16,25,0,0
51,60,61,1,1
4,21,59,0,0
12,12,30,0,0
31,27,17,0,0
107,24,28,0,0
116,17,56,0,0
46,46,30,0,0
63,50,16,0,0
75,62,30,0,0
56,30,55,0,0
90,52,47,0,0
93,29,35,0,0
103,23,47,0,0
40,1,5,0,0
123,47,2,1,1
93,27,2,0,0
76,52,55,0,0
40,3,60,0,0
55,25,37,0,0
77,18,17,0,0
78,36,22,0,0
20,48,5,0,0
116,6,30,0,0
1,46,18,0,0
65,9,44,0,0
110,22,3,0,0
1,12,20,0,0
86,20,40,0,0
110,52,28,0,0
61,60,17,0,0
55,0,44,0,0
33,21,33,0,0
72,29,62,0,0
21,6,23,0,0
8,2,25,0,0
69,21,14,0,0
101,35,57,0,0
94,0,47,0,0
86,29,20,0,0
115,35,16,0,0
70,38,59,0,0
92,12,11,0,0
95,46,60,0,0
19,44,32,0,0
48,21,29,0,0
120,29,39,0,0
4,24,54,0,0
5,21,60,0,0
13,17,25,0,0
99,15,4,0,0
49,22,62,0,0
15,16,6,0,0
84,38,37,0,0
112,31,29,0,0
7,44,29,0,0
41,15,20,0,0
69,36,48,0,0
73,16,30,0,0
119,3,13,0,0
79,6,48,0,0
19,21,40,0,0
3,60,31,0,0
36,0,60,1,1
21,0,20,0,0
57,20,59,0,0
85,24,29,0,0
76,57,33,0,0
110,1,5,0,0
99,29,62,0,0
69,38,17,0,0
6,31,3,0,0
53,24,29,0,0
4,0,48,0,0
98,48,18,0,0
24,36,39,0,0
118,51,25,0,0
20,17,20,0,0
34,4,15,0,0
24,17,43,0,0
78,29,32,0,0
51,38,55,0,0
39,44,60,1,1
33,23,12,0,0
64,23,50,0,0
105,25,61,0,0
19,6,44,0,0
10,27,38,0,0
117,6,34,0,0
93,27,56,0,0
95,57,17,0,0
57,29,1,0,0
44,31,52,0,0
16,60,51,0,0
12,38,21,0,0
3,4,0,0,0
121,48,41,0,0
32,52,6,0,0
13,3,32,0,0
104,34,60,0,0
96,20,21,0,0
68,25,37,0,0
50,62,21,1,1
110,2,5,0,0
26,60,35,0,0
7,29,2,0,0
34,15,6,0,0
47,22,15,0,0
47,2,34,0,0
36,1,17,0,0
59,35,49,0,0
87,27,62,0,0
27,6,14,0,0
27,29,40,0,0
24,22,51,0,0
102,23,41,0,0
85,46,26,0,0
77,21,37,0,0
59,29,60,0,0
121,31,41,0,0
90,48,24,0,0
25,38,6,0,0
16,44,16,0,0
107,1,23,0,0
53,22,20,0,0
13,51,59,0,0
74,2,15,0,0
12,48,60,0,0
8,44,35,0,0
92,22,11,0,0
79,51,21,0,0
2,20,19,0,0
13,0,60,0,0
102,22,43,0,0
14,44,11,0,0
94,1,51,0,0
69,38,45,0,0
43,42,50,0,0
20,35,12,0,0
91,16,9,0,0
74,35,29,0,0
124,20,57,0,0
64,23,41,0,0
121,52,7,0,0
40,48,13,1,1
89,2,53,0,0
12,52,51,0,0
72,20,39,0,0
75,20,21,0,0
11,6,16,0,0
15,60,30,0,0
6,22,41,0,0
79,31,30,0,0
19,46,22,0,0
12,57,58,0,0
111,2,60,0,0
1,48,41,0,0
91,30,9,0,0
85,22,11,0,0
79,29,21,0,0
72,52,38,0,0
14,38,57,0,0
86,46,17,0,0
35,6,30,0,0
108,42,20,0,0
81,1,35,0,0
53,0,28,0,0
22,20,16,0,0
95,6,44,0,0
21,48,21,0,0
108,21,4,0,0
2,31,41,0,0
80,12,43,0,0
8,61,29,0,0
72,17,5,1,1
104,4,29,0,0
72,24,44,0,0
98,60,39,0,0
111,0,22,0,0
91,61,21,0,0
90,29,55,0,0
16,15,17,0,0
90,57,50,0,0
54,11,55,0,0
96,21,35,0,0
50,42,4,0,0
80,52,50,0,0
44,2,1,0,0
42,44,62,0,0
98,1,57,0,0
21,20,51,0,0
64,35,31,0,0
105,18,0,0,0
101,44,62,0,0
64,48,23,0,0
86,22,57,0,0
4,20,29,0,0
33,44,29,0,0
45,2,39,0,0
101,46,39,0,0
26,21,30,0,0
106,1,25,0,0
57,52,45,0,0
79,0,2,0,0
27,51,19,0,0
51,18,55,0,0
120,38,40,0,0
49,52,5,0,0
42,18,17,0,0
8,37,38,0,0
54,18,62,0,0
124,60,39,1,1
106,27,11,0,0
91,2,37,0,0
47,42,9,0,0
53,44,33,0,0
33,22,36,0,0
4,52,8,0,0
2,52,58,0,0
71,49,4,0,0
40,31,41,0,0
1,31,21,0,0
87,2,9,0,0
19,31,35,0,0
54,62,20,0,0
16,1,15,0,0
120,52,28,0,0
82,42,17,0,0
102,29,28,0,0
42,29,11,0,0
118,21,6,0,0
98,20,31,0,0
59,35,53,0,0
40,35,45,0,0
18,20,56,0,0
4,0,54,0,0
98,17,45,0,0
68,37,16,0,0
60,36,60,0,0
46,44,21,0,0
30,31,55,0,0
57,2,28,0,0
122,37,1,0,0
39,56,30,0,0
7,0,62,0,0
43,42,51,0,0
18,30,20,0,0
70,0,41,0,0
69,52,29,0,0
69,23,5,0,0
103,1,33,0,0
98,52,31,0,0
38,42,21,0,0
57,20,46,0,0
69,36,58,0,0
7,2,52,0,0
45,24,40,0,0
102,52,8,1,1
97,62,38,1,1
33,21,57,0,0
28,62,2,0,0
122,29,61,0,0
105,18,9,0,0
62,27,62,0,0
24,3,50,0,0
119,20,41,0,0
25,55,30,0,0
2,44,10,0,0
102,3,10,0,0
82,15,53,0,0
21,29,17,0,0
79,21,45,0,0
5,27,35,0,0
45,35,55,0,0
77,0,16,0,0
62,18,60,0,0
44,0,7,0,0
95,46,55,0,0
93,61,29,0,0
32,2,36,0,0
101,29,6,0,0
54,38,30,0,0
78,2,32,0,0
74,62,44,0,0
74,0,2,0,0
3,0,62,0,0
6,21,45,0,0
5,20,27,0,0
83,18,62,0,0
55,1,38,0,0
98,38,14,1,1
98,48,59,0,0
15,21,35,0,0
61,22,11,0,0
38,46,20,0,0
3,51,2,1,1
100,50,42,0,0
70,6,2,0,0
21,29,1,0,0
82,60,42,0,0
13,6,22,0,0
61,35,40,0,0
11,44,15,0,0
81,44,6,0,0
65,49,31,0,0
53,51,5,0,0
101,0,20,0,0
29,21,3,0,0
122,6,35,0,0
36,36,18,0,0
79,23,14,0,0
37,9,0,0,0
8,44,9,0,0
4,6,8,0,0
90,60,62,0,0
21,24,46,0,0
36,52,1,0,0
95,51,20,0,0
46,21,33,0,0
3,46,34,0,0
12,21,2,0,0
110,21,51,0,0
25,27,21,0,0
21,20,44,0,0
57,23,50,0,0
85,29,28,0,0
3,4,22,0,0
104,2,16,0,0
18,18,2,0,0
64,31,36,0,0
4,46,28,0,0
51,37,27,1,1
89,49,47,0,0
40,21,57,0,0
59,6,47,0,0
122,35,9,0,0
57,22,5,0,0
76,1,6,0,0
21,38,46,0,0
104,21,46,1,1
80,35,3,0,0
17,0,6,0,0
1,23,35,0,0
77,9,16,0,0
79,48,22,0,0
30,20,18,0,0
90,1,51,0,0
50,46,20,0,0
5,18,25,0,0
123,1,17,0,0
70,60,44,0,0
86,21,52,0,0
2,48,58,0,0
49,20,52,0,0
80,48,7,0,0
122,25,11,0,0
26,0,35,0,0
43,15,44,0,0
124,3,41,0,0
21,1,3,0,0
12,48,10,0,0
36,1,52,0,0
120,44,7,0,0
119,46,12,0,0
114,16,29,0,0
121,29,46,0,0
122,35,38,0,0
96,35,60,0,0
118,35,20,0,0
64,29,54,0,0
124,3,28,0,0
29,31,24,0,0
2,44,57,0,0
81,11,27,0,0
104,17,31,0,0
108,42,50,0,0
91,29,2,0,0
40,35,23,0,0
103,17,46,0,0
18,11,35,0,0
119,29,54,0,0
50,46,49,0,0
26,11,9,0,0
66,60,55,0,0
11,50,44,0,0
103,17,51,0,0
39,18,21,0,0
111,17,62,0,0
60,0,3,0,0
36,22,32,0,0
79,48,32,0,0
57,2,43,0,0
77,55,17,0,0
54,37,18,0,0
4,57,47,0,0
102,31,18,0,0
1,35,57,0,0
72,3,40,0,0
15,30,27,0,0
25,55,0,0,0
48,0,6,0,0
13,51,31,0,0
108,4,22,0,0
47,17,62,0,0
66,21,56,0,0
89,2,31,0,0
29,48,55,0,0
26,55,16,0,0
109,35,2,0,0
76,46,11,0,0
32,57,47,0,0
16,46,0,0,0
16,51,31,0,0
2,51,47,0,0
5,20,56,0,0
78,38,6,0,0
36,60,36,0,0
72,12,41,1,1
22,11,29,0,0
84,1,29,0,0
16,53,60,0,0
91,17,20,0,0
107,0,11,0,0
30,35,18,0,0
64,20,51,0,0
14,29,38,0,0
13,29,12,0,0
70,29,17,0,0
58,16,42,0,0
107,3,30,0,0
100,22,34,0,0
99,16,17,0,0
4,29,6,0,0
12,24,51,0,0
48,46,51,0,0
71,53,20,0,0
28,11,60,0,0
44,44,52,0,0
120,0,32,0,0
20,1,24,0,0
105,55,11,0,0
51,35,16,0,0
113,60,6,0,0
20,2,10,0,0
78,22,30,0,0
85,48,32,0,0
53,6,23,0,0
118,57,43,0,0
12,44,29,0,0
104,46,21,1,1
113,4,2,0,0
106,16,56,0,0
23,30,0,0,0
39,56,11,0,0
13,17,57,0,0
63,17,46,0,0
90,20,62,0,0
48,9,21,0,0
29,24,20,0,0
84,25,2,0,0
86,29,10,0,0
119,21,33,0,0
82,15,44,0,0
103,46,29,0,0
21,36,31,0,0
89,21,15,0,0
116,2,61,0,0
81,2,37,0,0
98,29,0,0,0
5,61,6,0,0
39,61,44,0,0
96,18,17,0,0
107,1,43,0,0
65,17,47,0,0
101,17,48,0,0
61,6,31,0,0
111,44,9,0,0
78,20,30,0,0
4,29,59,0,0
50,9,16,0,0
31,2,35,0,0
96,2,11,0,0
8,29,38,0,0
36,57,26,1,1
2,6,12,0,0
120,24,39,0,0
33,0,59,0,0
55,30,38,0,0
84,56,9,0,0
40,12,28,0,0
98,29,10,1,1
71,51,47,0,0
115,1,6,0,0
28,1,0,0,0
80,48,13,0,0
45,2,43,0,0
89,60,6,1,1
33,12,31,0,0
46,31,38,0,0
67,2,29,0,0
92,60,0,0,0
102,22,26,0,0
124,44,24,0,0
95,46,22,0,0
101,20,39,0,0
78,0,44,0,0
97,29,30,0,0
69,44,6,0,0
119,52,30,0,0
76,38,48,0,0
95,23,28,0,0
10,35,17,0,0
77,29,62,0,0
30,21,57,0,0
98,1,55,0,0
49,2,13,0,0
83,11,17,0,0
29,57,8,0,0
30,24,44,0,0
27,6,25,0,0
81,2,30,0,0
49,2,11,0,0
86,0,19,0,0
70,2,24,0,0
85,22,43,0,0
105,6,29,0,0
90,57,43,0,0
114,62,31,0,0
106,0,20,0,0
29,20,58,0,0
34,53,1,1,1
65,15,44,0,0
64,35,51,0,0
27,6,40,0,0
14,38,13,0,0
50,29,21,0,0
93,56,29,0,0
62,6,30,0,0
121,21,36,0,0
67,2,16,0,0
92,22,46,0,0
13,46,41,0,0
51,30,37,0,0
12,31,0,0,0
73,0,1,0,0
78,35,2,0,0
58,31,44,0,0
12,60,21,1,1
40,0,59,0,0
51,60,2,0,0
111,53,17,0,0
80,20,14,0,0
89,15,21,0,0
5,27,9,0,0
18,61,25,0,0
73,6,0,0,0
109,60,20,0,0
95,31,38,0,0
123,60,17,1,1
94,0,17,0,0
21,44,46,0,0
89,60,9,0,0
91,9,18,0,0
21,35,2,0,0
92,12,40,0,0
4,29,28,0,0
105,44,56,0,0
1,48,14,0,0
89,9,49,0,0
92,46,19,0,0
87,35,30,0,0
119,52,26,0,0
110,52,35,0,0
45,57,19,0,0
14,52,2,0,0
87,2,21,0,0
43,50,0,0,0
30,17,51,0,0
64,1,39,0,0
53,6,19,0,0
20,48,17,0,0
49,35,7,0,0
78,1,41,0,0
36,22,39,0,0
35,61,30,0,0
66,29,21,0,0
53,21,47,0,0
19,48,14,0,0
64,12,11,0,0
12,57,30,0,0
118,46,25,0,0
26,2,21,0,0
85,48,8,0,0
53,21,54,0,0
104,2,34,0,0
107,23,32,0,0
64,2,46,1,1
86,38,1,0,0
104,4,34,0,0
0,9,60,0,0
117,42,44,0,0
77,44,60,0,0
29,29,3,0,0
119,35,28,0,0
118,1,50,0,0
119,20,18,0,0
110,51,26,0,0
80,46,14,0,0
61,36,10,0,0
27,48,51,0,0
49,22,11,0,0
83,2,25,0,0
120,38,50,0,0
120,22,40,0,0
89,34,21,0,0
110,21,55,0,0
72,6,45,0,0
95,60,51,0,0
36,36,23,0,0
19,21,51,0,0
18,17,35,0,0
60,24,20,0,0
9,44,0,0,0
85,2,45,0,0
30,35,55,0,0
79,29,17,0,0
70,60,30,0,0
16,9,16,0,0
20,35,8,0,0
115,44,16,0,0
55,16,55,0,0
69,48,13,1,1
21,31,46,0,0
78,12,31,0,0
5,60,18,0,0
63,29,50,0,0
55,21,27,0,0
3,21,49,0,0
19,48,60,0,0
79,6,33,0,0
53,38,5,0,0
43,0,20,0,0
13,48,20,0,0
109,35,30,0,0
50,62,29,0,0
24,48,46,0,0
80,52,47,0,0
11,1,16,0,0
120,22,39,0,0
48,44,49,0,0
80,6,14,1,1
22,0,18,0,0
24,3,25,0,0
20,51,33,0,0
32,51,32,0,0
44,52,26,0,0
119,0,35,0,0
53,35,6,0,0
70,17,26,0,0
29,51,10,0,0
79,2,20,0,0
75,25,60,0,0
86,12,41,0,0
59,35,2,0,0
75,29,21,0,0
93,11,9,0,0
74,46,17,0,0
103,38,62,0,0
60,51,41,0,0
19,24,55,0,0
54,60,55,0,0
1,48,2,0,0
7,2,23,0,0
70,2,43,0,0
26,62,1,0,0
40,46,28,0,0
99,53,16,0,0
77,37,60,0,0
85,0,57,0,0
80,23,55,0,0
90,29,13,0,0
86,31,47,0,0
38,20,29,0,0
65,16,20,0,0
117,0,34,0,0
90,29,6,0,0
22,56,55,0,0
2,29,36,0,0
4,44,30,0,0
23,60,6,0,0
11,9,35,0,0
45,44,33,0,0
45,60,39,0,0
90,3,28,0,0
66,18,38,1,1
23,35,44,0,0
26,25,44,0,0
47,49,17,0,0
117,44,21,0,0
81,60,30,0,0
61,36,24,0,0
59,6,46,0,0
57,46,7,0,0
30,1,11,0,0
102,3,51,0,0
2,23,60,0,0
115,0,61,0,0
90,38,24,0,0
32,35,21,0,0
116,11,1,0,0
4,31,21,0,0
80,48,24,0,0
47,9,6,0,0
33,35,2,0,0
57,48,54,0,0
61,52,18,0,0
16,46,17,0,0
4,20,47,0,0
36,44,59,0,0
15,30,29,0,0
64,22,23,0,0
4,1,41,0,0
14,3,20,0,0
1,0,51,0,0
33,20,35,0,0
79,35,57,0,0
78,57,52,0,0
32,57,10,0,0
8,16,21,0,0
121,46,11,0,0
66,2,55,0,0
69,52,60,0,0
60,23,12,0,0
28,38,60,0,0
98,22,43,0,0
60,29,12,0,0
18,44,11,0,0
91,1,37,0,0
42,62,21,0,0
58,15,2,0,0
118,0,29,0,0
22,16,55,0,0
121,21,35,0,0
33,2,25,0,0
88,15,49,0,0
107,23,30,0,0
19,35,47,0,0
64,57,22,0,0
63,0,31,1,1
2,44,55,0,0
80,17,41,0,0
110,22,17,0,0
46,57,54,0,0
50,60,9,1,1
61,2,10,0,0
77,60,62,0,0
120,21,5,0,0
107,38,54,0,0
34,53,4,0,0
95,6,45,0,0
36,35,11,0,0
110,38,29,0,0
84,62,56,0,0
40,6,25,0,0
96,25,11,0,0
13,57,36,0,0
33,35,10,0,0
24,48,41,0,0
16,20,31,0,0
114,35,31,0,0
79,46,17,0,0
119,20,38,0,0
83,6,0,0,0
90,17,59,0,0
2,35,30,0,0
23,25,29,0,0
77,17,20,0,0
107,21,1,0,0
2,35,39,0,0
61,1,47,0,0
42,44,29,0,0
32,2,44,0,0
70,21,39,1,1
1,29,26,0,0
30,52,59,0,0
23,20,21,0,0
75,62,11,0,0
7,21,20,0,0
69,17,50,0,0
51,61,1,0,0
90,17,23,0,0
21,20,6,0,0
24,31,8,0,0
107,3,29,0,0
98,17,14,0,0
20,20,41,0,0
38,42,22,0,0
121,22,1,0,0
107,3,41,0,0
20,20,48,0,0
71,4,20,0,0
72,52,6,0,0
40,44,35,0,0
15,6,35,0,0
97,11,6,0,0
8,25,61,0,0
74,44,60,0,0
45,31,28,0,0
122,37,0,0,0
15,9,62,0,0
44,35,43,0,0
41,53,4,0,0
23,56,35,0,0
63,20,50,0,0
54,9,21,0,0
38,46,17,0,0
90,44,57,0,0
60,36,26,0,0
37,2,9,1,1
94,15,0,0,0
6,35,47,0,0
107,46,31,0,0
52,21,9,0,0
24,20,14,0,0
63,15,1,0,0
63,44,50,0,0
24,24,35,0,0
49,57,18,0,0
64,29,8,0,0
44,1,17,0,0
14,23,8,0,0
27,31,1,1,1
65,21,42,0,0
11,15,60,1,1
53,38,17,0,0
20,51,12,0,0
40,17,43,0,0
50,60,51,0,0
97,38,44,0,0
4,46,5,0,0
46,48,6,0,0
76,20,59,0,0
33,57,55,0,0
15,25,2,0,0
59,50,35,0,0
54,60,6,1,1
96,44,30,0,0
124,51,39,0,0
45,0,28,0,0
7,44,50,0,0
80,12,19,0,0
103,48,58,0,0
45,35,29,0,0
120,36,31,0,0
22,2,27,0,0
111,21,51,0,0
37,11,55,0,0
74,16,6,0,0
32,1,22,0,0
61,35,29,0,0
13,0,44,0,0
124,38,0,0,0
1,20,21,0,0
45,2,45,0,0
122,29,17,0,0
73,17,6,0,0
117,51,6,1,1
66,44,20,0,0
20,31,47,0,0
16,0,44,0,0
57,6,33,0,0
63,34,17,0,0
94,62,20,0,0
12,57,11,0,0
69,23,58,0,0
27,1,45,0,0
29,29,22,0,0
100,34,4,0,0
24,20,23,0,0
6,38,45,0,0
107,48,62,0,0
76,6,13,0,0
85,44,58,0,0
86,52,60,0,0
124,36,17,0,0
124,17,7,0,0
58,50,1,0,0
91,0,6,0,0
120,24,5,0,0
98,46,26,0,0
103,31,55,0,0
84,27,18,0,0
74,15,20,0,0
110,17,13,0,0
82,62,53,1,1
95,21,52,0,0
95,17,59,0,0
57,38,57,0,0
4,38,46,0,0
39,20,38,0,0
123,49,15,0,0
36,29,40,0,0
101,1,43,0,0
46,36,57,0,0
49,29,44,0,0
49,29,22,0,0
75,35,9,0,0
92,46,38,1,1
89,22,20,0,0
41,15,44,0,0
69,2,18,0,0
35,55,37,0,0
120,46,60,0,0
40,3,43,0,0
49,29,14,0,0
1,31,5,0,0
27,48,28,0,0
79,24,25,0,0
110,6,25,0,0
47,53,0,0,0
40,20,35,0,0
21,22,0,0,0
38,0,46,0,0
82,17,47,0,0
110,29,23,0,0
20,52,24,0,0
124,52,24,0,0
35,1,62,0,0
79,31,59,0,0
50,35,0,0,0
87,16,29,0,0
32,1,40,0,0
61,23,1,0,0
115,29,38,0,0
64,3,38,0,0
89,20,49,0,0
61,38,23,0,0
52,62,38,0,0
72,24,12,0,0
92,36,14,0,0
120,3,14,0,0
85,0,6,0,0
111,22,35,0,0
24,22,28,0,0
61,22,46,0,0
103,51,5,0,0
28,55,11,0,0
59,6,49,0,0
119,1,35,0,0
90,17,50,0,0
30,23,58,0,0
6,1,60,0,0
96,62,9,0,0
55,56,44,0,0
38,9,0,0,0
53,1,41,0,0
103,57,8,0,0
79,52,38,1,1
49,31,21,0,0
50,34,46,0,0
75,0,35,0,0
118,3,36,0,0
45,29,54,0,0
45,29,7,0,0
12,2,36,0,0
107,3,5,0,0
28,2,29,1,1
44,38,57,0,0
14,31,39,0,0
34,20,47,0,0
30,21,44,0,0
17,35,55,0,0
0,17,37,0,0
22,20,27,0,0
92,23,18,0,0
43,50,60,0,0
80,0,48,0,0
43,47,22,0,0
76,24,30,0,0
107,2,36,0,0
18,38,20,0,0
21,36,23,0,0
1,44,26,0,0
46,0,32,0,0
10,29,21,0,0
19,36,12,0,0
46,6,47,0,0
24,35,54,0,0
102,24,51,0,0
123,21,15,1,1
111,21,50,0,0
12,0,31,0,0
8,55,30,0,0
75,21,2,0,0
102,6,50,0,0
1,22,57,0,0
15,20,17,0,0
98,46,18,0,0
109,0,11,0,0
18,37,62,0,0
124,35,30,0,0
13,1,43,0,0
0,55,2,0,0
93,29,56,0,0
84,16,27,0,0
61,22,43,0,0
78,20,54,0,0
85,35,43,0,0
1,57,22,0,0
13,21,12,0,0
49,12,55,0,0
70,3,17,0,0
102,3,22,0,0
36,60,35,0,0
85,23,36,0,0
42,2,61,0,0
11,22,4,0,0
67,27,1,0,0
92,1,7,0,0
53,36,3,0,0
96,37,25,0,0
76,48,39,0,0
46,22,26,0,0
14,36,22,0,0
52,27,6,0,0
122,60,1,0,0
80,29,35,0,0
60,48,60,0,0
56,1,0,1,1
77,55,60,0,0
102,57,17,0,0
74,20,34,0,0
73,37,17,0,0
8,61,0,0,0
4,38,0,0,0
115,55,21,0,0
0,61,18,0,0
44,6,52,0,0
49,0,50,1,1
60,12,3,0,0
13,44,8,0,0
69,24,13,0,0
40,20,11,0,0
99,49,0,0,0
12,3,47,0,0
2,3,59,0,0
118,24,32,0,0
53,38,50,0,0
19,35,17,0,0
23,16,25,0,0
52,61,21,0,0
48,2,0,0,0
65,15,46,0,0
78,6,58,0,0
73,61,35,0,0
80,3,46,0,0
86,17,62,0,0
118,38,3,0,0
7,35,0,0,0
12,60,48,0,0
32,20,39,0,0
109,62,9,0,0
1,22,3,0,0
124,23,40,0,0
95,57,38,0,0
32,51,8,0,0
31,56,60,0,0
76,60,19,0,0
59,16,22,0,0
108,60,62,1,1
19,52,41,0,0
41,60,35,1,1
100,21,42,0,0
36,57,10,0,0
101,23,29,0,0
95,29,50,0,0
88,46,29,0,0
1,23,1,0,0
102,36,24,0,0
118,38,12,0,0
25,25,6,0,0
7,23,59,0,0
42,29,56,0,0
23,60,30,0,0
90,31,44,0,0
1,20,3,0,0
44,20,41,0,0
46,35,7,0,0
10,60,2,0,0
12,35,8,0,0
8,17,55,0,0
78,38,2,0,0
103,52,51,0,0
70,20,32,0,0
59,50,42,0,0
108,6,9,0,0
2,23,18,0,0
105,21,29,0,0
7,57,7,0,0
45,6,26,0,0
85,21,48,0,0
113,60,51,0,0
72,51,47,0,0
74,47,16,0,0
57,3,62,0,0
30,1,0,0,0
46,20,51,0,0
103,2,14,1,1
85,31,7,0,0
90,0,23,0,0
39,16,60,1,1
60,44,26,0,0
111,22,31,0,0
23,56,0,0,0
51,55,61,0,0
95,0,51,1,1
68,25,62,0,0
28,18,35,0,0
121,1,55,1,1
71,21,2,0,0
18,62,25,0,0
79,51,28,0,0
24,36,62,0,0
57,21,41,1,1
72,17,7,0,0
84,60,6,1,1
110,12,41,0,0
1,12,22,0,0
76,6,33,0,0
80,31,51,0,0
77,20,16,0,0
4,36,30,0,0
15,1,60,0,0
85,38,58,0,0
14,60,0,0,0
14,0,24,0,0
33,57,6,0,0
24,46,35,0,0
10,60,6,0,0
116,9,62,0,0
49,35,23,0,0
107,12,19,1,1
48,60,50,1,1
50,16,29,0,0
80,35,29,0,0
114,47,42,0,0
88,9,17,0,0
24,3,43,0,0
56,62,25,0,0
107,36,44,0,0
0,60,18,0,0
91,11,21,1,1
104,20,17,0,0
122,17,55,0,0
81,29,18,0,0
79,12,47,0,0
110,2,28,0,0
4,44,46,0,0
118,48,17,0,0
110,44,19,0,0
48,22,4,0,0
103,51,0,0,0
17,11,21,1,1
75,18,16,0,0
12,2,44,0,0
1,2,38,0,0
123,49,29,0,0
1,17,35,0,0
103,60,2,0,0
43,20,22,0,0
97,9,16,0,0
67,2,56,0,0
47,51,31,0,0
30,23,17,0,0
70,60,1,0,0
34,46,9,0,0
58,62,0,0,0
96,35,20,0,0
2,48,45,0,0
95,2,19,0,0
9,60,38,0,0
19,51,11,0,0
84,21,60,0,0
30,3,1,0,0
53,21,14,0,0
83,55,6,0,0
18,2,37,0,0
70,24,62,0,0
45,0,58,0,0
17,30,35,0,0
19,20,11,0,0
33,6,46,0,0
100,46,4,0,0
2,60,55,1,1
27,51,50,0,0
10,1,21,0,0
57,23,13,0,0
92,2,26,0,0
38,42,20,0,0
109,17,6,0,0
57,21,50,0,0
29,60,32,0,0
53,24,54,0,0
85,57,25,0,0
88,16,1,0,0
110,24,50,0,0
28,35,20,0,0
48,21,31,0,0
115,61,1,0,0
45,20,31,0,0
19,57,14,0,0
69,2,48,1,1
91,60,17,0,0
80,3,17,0,0
80,23,40,0,0
21,51,60,0,0
20,17,3,0,0
89,22,62,0,0
109,61,16,0,0
31,2,6,0,0
45,2,26,0,0
118,38,6,0,0
53,52,5,0,0
24,1,55,1,1
79,51,2,0,0
101,46,41,0,0
30,57,47,0,0
70,23,6,0,0
53,24,48,0,0
72,51,14,0,0
64,44,8,0,0
107,38,10,1,1
1,6,18,0,0
76,3,31,0,0
32,6,17,0,0
97,60,35,0,0
50,29,31,0,0
14,0,11,0,0
65,20,50,0,0
53,44,19,0,0
78,57,48,0,0
74,47,51,0,0
24,22,59,0,0
57,23,14,0,0
47,4,31,0,0
42,21,17,0,0
46,52,32,0,0
108,44,51,0,0
101,17,11,0,0
13,23,17,0,0
78,31,2,0,0
54,61,17,0,0
123,49,17,0,0
121,36,22,0,0
56,18,55,0,0
66,30,1,0,0
19,51,28,0,0
10,62,30,0,0
25,0,44,0,0
98,6,45,0,0
12,23,21,0,0
76,52,57,0,0
7,6,38,0,0
71,35,51,1,1
45,51,24,0,0
12,22,12,0,0
88,20,17,0,0
44,2,7,0,0
37,25,27,0,0
41,62,20,0,0
90,22,13,0,0
73,18,38,0,0
104,20,42,0,0
39,60,9,0,0
86,20,12,0,0
95,3,46,0,0
25,0,55,1,1
116,2,6,0,0
48,20,17,0,0
24,60,38,0,0
80,51,44,0,0
102,46,21,0,0
101,48,0,0,0
98,31,6,0,0
30,51,33,0,0
98,6,36,0,0
120,48,21,0,0
113,0,17,0,0
103,57,48,0,0
13,24,43,0,0
118,17,2,0,0
